STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130306 05:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130306 07:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130306 08:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130306 09:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130306 10:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130306 12:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130306 14:00,5.08
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130306 15:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130307 04:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130307 05:00,5.08
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130307 06:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130307 09:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130307 15:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130308 15:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130308 20:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130308 21:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130308 22:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130319 22:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130319 23:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130320 00:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130320 02:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130320 04:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130320 07:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130320 15:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130326 08:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130328 07:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130330 15:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130331 01:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130331 02:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130331 03:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130331 04:00,5.08
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130331 05:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130331 06:00,5.08
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130331 22:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130401 00:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130401 01:00,0.00
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130401 13:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130401 16:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130404 08:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130404 09:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130404 10:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130407 22:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130408 02:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130408 03:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130408 08:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130415 22:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130501 01:00,0.00
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130506 02:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130506 06:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130506 08:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130506 13:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130506 16:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130507 09:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130507 14:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130507 22:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130508 00:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130508 18:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130514 15:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130516 13:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130516 21:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130527 19:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130528 02:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130528 03:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130528 05:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130529 09:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130601 01:00,0.00
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130601 11:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130624 09:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130624 10:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130624 12:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130624 13:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130624 22:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130625 01:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130701 01:00,0.00
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130801 01:00,0.00
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130901 01:00,0.00
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130921 12:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130921 15:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130921 17:00,5.08
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130921 18:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130922 10:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20130926 16:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131001 01:00,0.00
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131028 02:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131028 06:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131028 07:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131028 08:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131028 11:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131028 14:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131029 16:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131101 01:00,0.00
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131119 22:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131119 23:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131120 01:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131120 04:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131120 08:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131120 17:00,7.62
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131120 18:00,5.08
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131120 19:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131201 01:00,0.00
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131203 05:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131203 06:00,5.08
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131203 07:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131203 08:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131203 12:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131203 17:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131207 00:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131207 02:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131207 03:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131207 04:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131207 15:00,2.54
COOP:046893,PINECREST SUMMIT RANGER STATION CA US,1706.9,38.1869,-120.0055,20131219 09:00,2.54
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090101 01:00,0.00
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090201 01:00,0.00
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090207 10:00,2.54
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090207 11:00,2.54
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090207 12:00,5.08
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090207 13:00,5.08
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090207 14:00,2.54
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090207 22:00,5.08
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090207 23:00,7.62
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090208 00:00,2.54
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090208 04:00,2.54
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090209 18:00,2.54
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090223 10:00,2.54
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090301 01:00,0.00
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090301 07:00,25399.75
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090401 00:00,25399.75
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090401 01:00,25399.75
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090501 00:00,25399.75
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090501 01:00,25399.75
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090601 00:00,25399.75
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090601 01:00,25399.75
COOP:044297,IRON MOUNTAIN CA US,281,34.1472,-115.1219,20090701 00:00,25399.75
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090101 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090102 08:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090103 04:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090120 23:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090123 09:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090123 16:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090123 17:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090124 12:00,0.76
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090125 06:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090125 08:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090201 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090205 18:00,0.76
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090205 19:00,1.52
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090205 23:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 01:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 02:00,2.29
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 03:00,1.27
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 04:00,3.30
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 05:00,2.54
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 06:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 07:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 08:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 09:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 10:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 11:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 14:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 20:00,1.52
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 21:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 22:00,1.52
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090206 23:00,7.37
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090207 00:00,3.30
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090207 01:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090207 02:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090207 03:00,3.30
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090207 04:00,3.30
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090207 05:00,0.76
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090207 18:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090207 23:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090208 01:00,0.76
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090208 02:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090208 08:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090208 13:00,1.52
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090208 14:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090208 15:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090209 00:00,1.52
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090209 02:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090209 03:00,2.54
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090209 04:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090209 05:00,3.30
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090209 06:00,2.03
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090209 11:00,5.84
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090209 12:00,7.87
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090209 13:00,2.79
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090209 14:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090209 16:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090213 10:00,1.27
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090213 15:00,1.27
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090213 16:00,3.30
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090213 17:00,3.56
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090214 05:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 05:00,0.76
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 06:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 07:00,2.79
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 08:00,2.03
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 09:00,1.78
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 10:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 12:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 13:00,1.78
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 14:00,1.52
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 15:00,1.78
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 16:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090216 17:00,0.76
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090217 06:00,0.76
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090217 07:00,4.32
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090217 08:00,3.81
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090217 09:00,1.27
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090217 11:00,1.52
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090223 09:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090301 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090302 16:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090304 15:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090322 07:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090322 08:00,2.03
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090322 09:00,1.27
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090322 10:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090401 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090408 04:00,2.54
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090501 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090601 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090701 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090801 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20090901 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091001 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091013 12:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 02:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 03:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 04:00,3.05
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 05:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 06:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 07:00,0.76
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 08:00,0.76
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 09:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 10:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 11:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 12:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091014 13:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091101 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091113 01:00,5.08
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091127 23:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091201 01:00,0.00
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 03:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 04:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 06:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 07:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 08:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 09:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 10:00,1.52
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 11:00,3.56
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 12:00,6.60
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 13:00,12.95
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 14:00,13.72
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 15:00,3.56
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 16:00,4.57
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 17:00,0.51
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 18:00,1.02
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091207 19:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091211 01:00,0.76
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091211 02:00,0.25
COOP:047123,PRADO DAM CA US,170.7,33.89028,-117.64528,20091211 04:00,0.25
